ts_s,ang1,ang2,ang3,ang1_filtered,ang2_filtered,ang3_filtered,ang_principal,ang_principal_filtered
2.1880143055120924,107.84667,-3.9610581,-91.79402,101.42615084520376,1.775576490112401,-91.18955149339476,15.300269490707283,15.861089567501262
2.1901979525235817,107.84667,-3.9610581,-91.79402,101.44262877729798,1.7609763762014028,-91.19139803818258,15.300269490707283,15.859349181996464
2.1923815995350706,107.94554701873118,-4.089716512574408,-91.8672878739326,101.45712581340126,1.7480335858084786,-91.19339151039433,15.22996394885082,15.857455147316452
2.19456524654656,108.51135616317221,-4.825945287248373,-92.28655246743259,101.47155853963123,1.7350881441939021,-91.19465002136839,14.827650863386335,15.856297190018056
2.196748893558049,109.07716530761313,-5.562174061922187,-92.70581706093247,101.48451945625217,1.7233940273720685,-91.19676001068103,14.425337777921932,15.854283375690642
2.198932540569538,109.14223,-5.646836,-92.75403,101.49476042672528,1.7140148195538671,-91.20047622088472,14.379074161636938,15.850655193218003
2.201116187581027,109.14223,-5.646836,-92.75403,101.50046742018279,1.7084342266617507,-91.20614645455618,14.379074161636938,15.84506097624993
2.2032998345925163,109.17120451584783,-5.697980030759095,-92.8001940330368,101.50297202507932,1.705491577759151,-91.21265534865029,14.334549449528504,15.838620790421489
2.205483481604005,109.38222124480305,-6.07045376364385,-93.13639924516069,101.50388697575198,1.7038491158757432,-91.21946902578033,14.010283147508536,15.831872435691977
2.2076671286154945,109.52877,-6.3291326,-93.36989,101.50469729573426,1.7022960633202262,-91.22640409862397,13.785083832038978,15.825002487315725
2.209850775626984,109.52877,-6.3291326,-93.36989,101.50319189722944,1.7027218453955157,-91.23602593858428,13.785083832038978,15.815441391105825
2.2120344226384727,109.52877,-6.3291326,-93.36989,101.49986491965096,1.7047042086242155,-91.24776123006409,13.785083832038978,15.803763397438361
2.214218069649962,109.52877,-6.3291326,-93.36989,101.49653794207248,1.7066865718529147,-91.25949652154391,13.785083832038978,15.792085403770898
2.216401716661451,109.52877,-6.3291326,-93.36989,101.49321096449401,1.7086689350816144,-91.27123181302373,13.785083832038978,15.780407410103432
2.2185853636729402,109.52877,-6.3291326,-93.36989,101.48988398691554,1.7106512983103142,-91.28296710450356,13.785083832038978,15.768729416435967
2.220769010684429,109.52877,-6.3291326,-93.36989,101.4774363187541,1.7200914373237668,-91.29573602827037,13.785083832038978,15.755996860235127
2.2229526576959184,109.04529848763913,-6.2325773,-93.79319,101.46494626882914,1.7295315763372199,-91.30850495203717,13.377408667166833,15.743266040438707
2.2251363047074073,108.74987825511073,-5.934179692845351,-93.8002428573983,101.44753252891883,1.7424424149022422,-91.32007181302373,13.366592889069345,15.731751565167997
2.2273199517188966,108.45841753000006,-5.629169344443521,-93.80745201203196,101.42868865573591,1.7564096506328646,-91.3307187265614,13.35510697663411,15.72115732583286
2.2295035987303855,108.16695680488947,-5.324158996041754,-93.8146611666656,101.40568914365747,1.7734465339512862,-91.3386924840557,13.343621064198878,15.713237080817114
2.231687245741875,108.1007,-5.254822,-93.8163,101.36918979823238,1.8009410316492183,-91.34331413347964,13.34101000962571,15.708657857032758
2.2338708927533637,107.71888973076598,-4.820088231313637,-93.70278783852659,101.32984081793765,1.830657234731133,-91.34762703675887,13.446769854998355,15.704385181758065
2.236054539764853,106.76155158534142,-3.730051494736129,-93.41817128704906,101.28952054887935,1.8611306988566936,-91.3518347049203,13.711948511488021,15.700216992544407
2.2382381867763423,106.34705,-3.258095,-93.29494,101.24920027982105,1.891604162982254,-91.35604237308172,13.826763714495447,15.69604880333075
2.240421833787831,106.34705,-3.258095,-93.29494,101.20146096834199,1.9282269533639413,-91.35559046782514,13.826763714495447,15.696506325676012
2.2426054807993205,106.16058250015644,-3.0578264493378997,-93.24101951289731,101.14968754155439,1.9687887992045427,-91.35456616651909,13.877542703243973,15.697490572932933
2.2447891278108094,105.48809346461624,-2.335564368295449,-93.04655701193617,101.09847538908802,2.0094865826126145,-91.35587474947873,14.060675491519959,15.696116973257014
2.2469727748222987,104.81560442907592,-1.613302287252851,-92.85209451097501,101.04726323662166,2.0501843660206864,-91.35718333243838,14.243808279795983,15.694743373581096
2.2491564218337876,104.80722,-1.6042973,-92.84967,100.98839751337906,2.097857975128749,-91.3556650679091,14.246091534679895,15.696132516284695
2.251340068845277,104.80722,-1.6042973,-92.84967,100.92374964034167,2.151231432879496,-91.35307330222577,14.246091534679895,15.698526256090123
2.253523715856766,104.50214542044795,-1.2242700327596312,-92.51305297849704,100.86039756106678,2.2039678591065153,-91.35230476624977,14.574220277432005,15.699081700598505
2.255707362868255,104.06494107492509,-0.6796505075975255,-92.03064495618933,100.79769316644793,2.2563858739047213,-91.35244754651885,15.044463692772675,15.698718298534452
2.257891009879744,104.00635,-0.6066644,-91.965996,100.73132936803938,2.3123498109904297,-91.35184496912264,15.107482433238998,15.699059764988249
2.2600746568912333,104.00635,-0.6066644,-91.965996,100.65917962063612,2.373871382478077,-91.34967677169534,15.107482433238998,15.700904561145212
2.262258303902722,104.00610202825338,-0.5954048900018917,-91.92294676160763,100.58411358400872,2.437986472040536,-91.34507478796225,15.149845318355348,15.705159087872698
2.2644419509142115,104.00400572712235,-0.5002193542856662,-91.5590175302964,100.50980376338092,2.501224428318563,-91.33948362204296,15.507972263041415,15.710416266212794
2.266625597925701,104.00190942599133,-0.4050338185694408,-91.19508829898517,100.43537220454317,2.5645675802494763,-91.33392727458141,15.866099207727482,15.715638093311206
2.2688092449371897,104.00155,-0.38871357,-91.13269,100.35628773130617,2.6319313791763923,-91.32970171145925,15.927502662703201,15.719508772716745
2.270992891948679,104.00155,-0.38871357,-91.13269,100.27255034366988,2.7033158250993115,-91.32680693267648,15.927502662703201,15.722028304429415
2.273176538960168,104.00155,-0.38871357,-91.13269,100.1854557248358,2.7776013004356344,-91.32487235868544,15.927502662703201,15.723572938519197
2.2753601859716572,104.00155,-0.38871357,-91.13269,100.09836110600173,2.8518867757719573,-91.3229377846944,15.927502662703201,15.725117572608983
2.277543832983146,104.00155,-0.38871357,-91.13269,100.01126648716766,2.92617225110828,-91.32100321070337,15.927502662703201,15.726662206698766
2.2797274799946354,104.00155,-0.38871357,-91.13269,99.9272369940619,2.9972968157245496,-91.3134347802973,15.927502662703201,15.733870635469664
2.2819111270061243,104.77166187938641,-1.066231010257739,-91.07554411417588,99.84480662091437,3.0674986474924495,-91.30784268507854,15.989028827393499,15.739090788395123
2.2840947740176136,105.06691068331175,-1.4185302842673015,-91.07099635064151,99.7636189056201,3.1369804053399832,-91.30379286445074,16.000221138829833,15.742759563638193
2.2862784210291025,105.69443624323836,-1.989413514677628,-91.07304351971477,99.67096720158423,3.21545897484671,-91.30466163575119,16.00285410101705,15.741511680385031
2.288462068040592,105.9018,-2.17806,-91.07372,99.57712497336321,3.294579588623824,-91.30660886731633,16.00372415470955,15.739202375651649
2.2906457150520807,105.9018,-2.17806,-91.07372,99.48307313183244,3.373541335425121,-91.31019695113491,16.00372415470955,15.73527296799724
2.29282936206357,106.00009847986053,-2.292440009320045,-91.14424331022397,99.39090604619682,3.4509104776650323,-91.31515222121783,15.935420705509548,15.729987009398588
2.295013009075059,106.2589108746032,-2.593593843690773,-91.3299258032813,99.30075479059144,3.5267212960506824,-91.32079580866176,15.755582937095229,15.724014640863459
2.297196656086548,106.494415,-2.8676262,-91.498886,99.21060353498606,3.6025321144363325,-91.32643939610571,15.591941097585051,15.71804227232833
2.2993803030980375,106.494415,-2.8676262,-91.498886,99.12229421969909,3.676515650108989,-91.3322893746259,15.591941097585051,15.711885771640038
2.3015639501095264,106.494415,-2.8676262,-91.498886,99.03748536438282,3.746946845630789,-91.33619835518726,15.591941097585051,15.707711545009426
2.3037475971210157,106.51859300616925,-2.904490642805669,-91.5400258343064,98.95411597077415,3.8158606881712642,-91.33765418483779,15.551865714555163,15.706006715696189
2.3059312441325046,106.5488037625732,-2.9505532789789406,-91.59143063187447,98.8713166658414,3.8841734805479455,-91.33813514896335,15.501790963724359,15.705283184727445
2.308114891143994,106.56359,-2.973098,-91.61659,98.78930822963801,3.951769466890748,-91.33858466909872,15.477282568602705,15.704596776808636
2.310298538155483,106.56359,-2.973098,-91.61659,98.7107091532506,4.016271768200783,-91.33863886016282,15.477282568602705,15.70432978492888
2.312482185166972,106.56359,-2.973098,-91.61659,98.63474333359387,4.078375898554068,-91.33775824564745,15.477282568602705,15.705015245533254
2.314665832178461,106.45085351498359,-2.817107458673542,-91.46257191991901,98.55955429771944,4.139764744293978,-91.33603589138735,15.627269018734317,15.706546791121944
2.3168494791899503,106.0811256818216,-2.3055246748923874,-90.9574579720447,98.4845311300763,4.201020163480524,-91.33426621301781,16.119160931124064,15.70812585993621
2.319033126201439,106.05564,-2.2702608,-90.92264,98.41079685833313,4.261238778113203,-91.33212879786007,16.153067496022288,15.710074212790627
2.3212167732129285,106.05564,-2.2702608,-90.92264,98.33835148248988,4.320420588192014,-91.32962364591411,16.153067496022288,15.712391849685194
2.3234004202244174,105.83653025168766,-2.04931245748028,-90.84171759259469,98.26769430893773,4.3780322877387725,-91.32538367810947,16.231024103590524,15.716450691032328
2.3255840672359067,105.49487684027005,-1.7047921631968643,-90.71553691481516,98.19747607575387,4.435201311954019,-91.32018518483594,16.352580269499978,15.721471471199065
2.327767714247396,105.15322342885243,-1.360271868913449,-90.58935623703563,98.1274969985063,4.492163745956644,-91.314958202535,16.47413643540943,15.726521873583675
2.329951361258885,104.81157001743487,-1.0157515746301036,-90.46317555925613,98.06013892436943,4.546862077305973,-91.30941899787996,16.59569260131886,15.731896917398457
2.3321350082703742,104.80396,-1.0080777,-90.460365,97.99472183916762,4.599883723045884,-91.3036485763553,16.598400153800334,15.73751237505375
2.334318655281863,104.80396,-1.0080777,-90.460365,97.92930475396584,4.6529053687857935,-91.29787815483064,16.598400153800334,15.743127832709042
2.3365023022933524,104.80396,-1.0080777,-90.460365,97.86388766876405,4.705927014525704,-91.29210773330598,16.598400153800334,15.748743290364335
2.3386859493048413,104.76220626581431,-1.0080777,-90.460365,97.79847058356225,4.758948660265615,-91.28633731178131,16.600110827508306,15.754358748019628
2.3408695963163306,102.31977,1.03742,-90.777626,97.73333707365595,4.811711219540573,-91.2801433230469,16.274761518289434,15.760398988117412
2.3430532433278195,101.66271763145444,1.5727355556348739,-91.0348372891948,97.66917142343172,4.863714502051784,-91.27270803156708,16.0165584264094,15.767678486878701
2.345236890339309,100.30047739401854,2.6825837572711952,-91.5681031054942,97.60739209607746,4.913887013262546,-91.26525428717247,15.481236345510528,15.774976071733592
2.3474205373507977,99.200584,3.578692,-91.99867,97.55342494909294,4.95806538007869,-91.25579888358502,15.049009191832258,15.784269767701664
2.349604184362287,99.200584,3.578692,-91.99867,97.50645540112878,4.996221645791669,-91.24614892436821,15.049009191832258,15.793791414105883
2.351787831373776,99.200584,3.578692,-91.99867,97.46319490219352,5.031200443945144,-91.2365500468434,15.049009191832258,15.803279254863881
2.353971478385265,97.90213876328846,4.708679189525695,-92.20814253565203,97.42048486291574,5.065765582975957,-91.22713353158844,14.833063536113217,15.812584609784896
2.356155125396754,96.566124,5.8713617,-92.423676,97.3783252832954,5.09991706288411,-91.21789937860332,14.610869656886301,15.821707478868923
2.3583387724082434,96.566124,5.8713617,-92.423676,97.3390030600959,5.131570391061063,-91.20974151203103,14.610869656886301,15.82977320959557
2.3605224194197327,96.566124,5.8713617,-92.423676,97.30671413326111,5.156900993551792,-91.20430008112479,14.610869656886301,15.835177011794087
2.3627060664312216,96.24552408712069,6.151614336310864,-92.4165269361706,97.27808117924994,5.178987280396895,-91.20025492526312,14.616221129214106,15.839210585463686
2.364889713442711,95.25400684357817,7.018349822777055,-92.39441707344987,97.24999868489623,5.200659908119338,-91.19639213167132,14.632771592511814,15.843061673296301
2.3670733604542,94.2958,7.855967,-92.37305,97.22335208612245,5.2211894653724435,-91.19280466519757,14.648766036682643,15.846640066913196
2.369257007465689,94.2958,7.855967,-92.37305,97.20103448186771,5.238188969589613,-91.18978475600008,14.648766036682643,15.84966271271615
2.371440654477178,94.2958,7.855967,-92.37305,97.18470707126713,5.250456395481402,-91.1896692137943,14.648766036682643,15.849793996477612
2.3736243014886673,93.98669136595286,8.117157521905328,-92.29594440833296,97.17305987757518,5.258939627707415,-91.19061529358882,14.724459840006345,15.848875720459553
2.375807948500156,93.571137880549,8.46829178273501,-92.19228668469758,97.16532871165592,5.264308291384545,-91.19327784964264,14.826219610941253,15.846250177358117
2.3779915955116455,93.15558439514506,8.819426043564762,-92.08862896106218,97.15831598670444,5.2690933937787126,-91.19544911545393,14.927979381876181,15.844116440456702
2.3801752425231344,92.77338,9.142381,-91.99329,97.15501091811998,5.270866913032096,-91.19508498103423,15.021572705157967,15.84452076648673
2.3823588895346237,92.77338,9.142381,-91.99329,97.1557855154414,5.269332307161283,-91.19238403526721,15.021572705157967,15.847265557217707
2.3845425365461126,92.3953557104327,9.446098733246826,-91.81966928487346,97.15800823594577,5.26663796881806,-91.19002284343657,15.194123647706517,15.849673758283963
2.386726183557602,92.03818,9.733066,-91.655624,97.16017449920008,5.263989407293412,-91.18759089615926,15.357158159486573,15.852152431596341
2.3889098305690912,92.03818,9.733066,-91.655624,97.16105599300847,5.2623756798411625,-91.18391075144345,15.357158159486573,15.855874041610193
2.39109347758058,92.03818,9.733066,-91.655624,97.16065271737097,5.261796786461311,-91.17898240928912,15.357158159486573,15.860838588325517
2.3932771245920694,92.03818,9.733066,-91.655624,97.15938161871625,5.261916892290907,-91.17321094740572,15.357158159486573,15.866642701300687
2.3954607716035583,92.03818,9.733066,-91.655624,97.15811052006154,5.262036998120504,-91.16743948552232,15.357158159486573,15.872446814275856
2.3976444186150476,92.03818,9.733066,-91.655624,97.15683942140683,5.2621571039501,-91.16166802363891,15.357158159486573,15.878250927251024
2.3998280656265365,92.03818,9.733066,-91.655624,97.15710385751787,5.260987301259517,-91.15676953933398,15.357158159486573,15.883189778502551
2.402011712638026,92.12329697170189,9.669647,-91.72465,97.1576287535926,5.259421029496364,-91.15202190333007,15.288176264595496,15.88798855321587
